Title,Url,ID
Spermicide,https://store.steampowered.com/app/1781640/Spermicide/?snr=1_7_7_230_150_187,1781640
Hell Shooter,https://store.steampowered.com/app/723350/Hell_Shooter/?snr=1_7_7_230_150_187,723350
Sokocat - Islands,https://store.steampowered.com/app/1592880/Sokocat__Islands/?snr=1_7_7_230_150_187,1592880
keyg: the last prison,https://store.steampowered.com/app/922550/keyg_the_last_prison/?snr=1_7_7_230_150_187,922550
Megacraft Hentai Battlegrounds,https://store.steampowered.com/app/1531550/Megacraft_Hentai_Battlegrounds/?snr=1_7_7_230_150_187,1531550
Viki Spotter: Sports,https://store.steampowered.com/app/853110/Viki_Spotter_Sports/?snr=1_7_7_230_150_187,853110
The Pillar,https://store.steampowered.com/app/1126130/The_Pillar/?snr=1_7_7_230_150_187,1126130
The Guest,https://store.steampowered.com/app/402040/The_Guest/?snr=1_7_7_230_150_187,402040
Hide Alone,https://store.steampowered.com/app/2024300/Hide_Alone/?snr=1_7_7_230_150_187,2024300
Euro Fishing,https://store.steampowered.com/app/314520/Euro_Fishing/?snr=1_7_7_230_150_187,314520
MEMORIES OF MARS,https://store.steampowered.com/app/644290/MEMORIES_OF_MARS/?snr=1_7_7_230_150_187,644290
KAMIMAHOU 神之国的魔法使,https://store.steampowered.com/app/1768880/KAMIMAHOU/?snr=1_7_7_230_150_187,1768880
PUTRID SHOT ULTRA,https://store.steampowered.com/app/2053360/PUTRID_SHOT_ULTRA/?snr=1_7_7_230_150_187,2053360
CRAZY DRIVER,https://store.steampowered.com/app/1101760/CRAZY_DRIVER/?snr=1_7_7_230_150_187,1101760
Avian Knights,https://store.steampowered.com/app/1411970/Avian_Knights/?snr=1_7_7_230_150_187,1411970
Zeke's Peak,https://store.steampowered.com/app/1093800/Zekes_Peak/?snr=1_7_7_230_150_187,1093800
Gun Done,https://store.steampowered.com/app/488280/Gun_Done/?snr=1_7_7_230_150_187,488280
Stickit,https://store.steampowered.com/app/1828900/Stickit/?snr=1_7_7_230_150_187,1828900
Graveyard Architect,https://store.steampowered.com/app/2133530/Graveyard_Architect/?snr=1_7_7_230_150_187,2133530
Every Day's Different,https://store.steampowered.com/app/1141600/Every_Days_Different/?snr=1_7_7_230_150_187,1141600
Beat the Song,https://store.steampowered.com/app/894340/Beat_the_Song/?snr=1_7_7_230_150_187,894340
Hardrock Sex 3D,https://store.steampowered.com/app/2129670/Hardrock_Sex_3D/?snr=1_7_7_230_150_187,2129670
Grim Tales: The Vengeance Collector's Edition,https://store.steampowered.com/app/1082500/Grim_Tales_The_Vengeance_Collectors_Edition/?snr=1_7_7_230_150_187,1082500
尘埃见闻录,https://store.steampowered.com/app/1669340/_/?snr=1_7_7_230_150_187,1669340
Theatre of War 2: Africa 1943,https://store.steampowered.com/app/46340/Theatre_of_War_2_Africa_1943/?snr=1_7_7_230_150_187,46340
In The Backrooms,https://store.steampowered.com/app/2217840/In_The_Backrooms/?snr=1_7_7_230_150_187,2217840
The Terrible Old Man,https://store.steampowered.com/app/1147030/The_Terrible_Old_Man/?snr=1_7_7_230_150_187,1147030
Succubus Throne,https://store.steampowered.com/app/1305760/Succubus_Throne/?snr=1_7_7_230_150_187,1305760
Midnight Mysteries,https://store.steampowered.com/app/32140/Midnight_Mysteries/?snr=1_7_7_230_150_187,32140
PUSSY,https://store.steampowered.com/app/981300/PUSSY/?snr=1_7_7_230_150_187,981300
Quar: Battle for Gate 18,https://store.steampowered.com/app/436940/Quar_Battle_for_Gate_18/?snr=1_7_7_230_150_187,436940
Paw Paw Paw,https://store.steampowered.com/app/1037910/Paw_Paw_Paw/?snr=1_7_7_230_150_187,1037910
The Troma Project,https://store.steampowered.com/app/279640/The_Troma_Project/?snr=1_7_7_230_150_187,279640
ZANGEKI WARP,https://store.steampowered.com/app/564040/ZANGEKI_WARP/?snr=1_7_7_230_150_187,564040
Farm Mania: Hot Vacation,https://store.steampowered.com/app/412930/Farm_Mania_Hot_Vacation/?snr=1_7_7_230_150_187,412930
Incredible Dracula: Legacy of the Valkyries,https://store.steampowered.com/app/1644020/Incredible_Dracula_Legacy_of_the_Valkyries/?snr=1_7_7_230_150_187,1644020
旅者 Travelers,https://store.steampowered.com/app/1720160/_Travelers/?snr=1_7_7_230_150_187,1720160
Magic Lessons in Wand Valley - a jigsaw puzzle tale,https://store.steampowered.com/app/1330550/Magic_Lessons_in_Wand_Valley__a_jigsaw_puzzle_tale/?snr=1_7_7_230_150_187,1330550
Nemesis Perspective,https://store.steampowered.com/app/537140/Nemesis_Perspective/?snr=1_7_7_230_150_187,537140
Anime Zodiac,https://store.steampowered.com/app/1700940/Anime_Zodiac/?snr=1_7_7_230_150_187,1700940
Awakened Evil,https://store.steampowered.com/app/1760640/Awakened_Evil/?snr=1_7_7_230_150_187,1760640
"Just, Bearly",https://store.steampowered.com/app/792030/Just_Bearly/?snr=1_7_7_230_150_187,792030
Dashing Fire,https://store.steampowered.com/app/1240130/Dashing_Fire/?snr=1_7_7_230_150_187,1240130
Earthshine,https://store.steampowered.com/app/1174170/Earthshine/?snr=1_7_7_230_150_187,1174170
Palallel,https://store.steampowered.com/app/1155300/Palallel/?snr=1_7_7_230_150_187,1155300
Armor Clash 2022  [RTS],https://store.steampowered.com/app/1841630/Armor_Clash_2022__RTS/?snr=1_7_7_230_150_187,1841630
Emme Saves the Galaxy,https://store.steampowered.com/app/2443410/Emme_Saves_the_Galaxy/?snr=1_7_7_230_150_187,2443410
Mystery Case Files: Crossfade Collector's Edition,https://store.steampowered.com/app/1467870/Mystery_Case_Files_Crossfade_Collectors_Edition/?snr=1_7_7_230_150_187,1467870
Catch a Duck,https://store.steampowered.com/app/1077890/Catch_a_Duck/?snr=1_7_7_230_150_187,1077890
Omikron: The Nomad Soul,https://store.steampowered.com/app/243000/Omikron_The_Nomad_Soul/?snr=1_7_7_230_150_187,243000
How to Sing to Open Your Heart,https://store.steampowered.com/app/924780/How_to_Sing_to_Open_Your_Heart/?snr=1_7_7_230_150_187,924780
Asyula 方舟之链,https://store.steampowered.com/app/689070/Asyula/?snr=1_7_7_230_150_187,689070
Asteroids Minesweeper,https://store.steampowered.com/app/425070/Asteroids_Minesweeper/?snr=1_7_7_230_150_187,425070
Zenerchi®,https://store.steampowered.com/app/37290/Zenerchi/?snr=1_7_7_230_150_187,37290
The Innsmouth Case,https://store.steampowered.com/app/1231950/The_Innsmouth_Case/?snr=1_7_7_230_150_187,1231950
199X,https://store.steampowered.com/app/355270/199X/?snr=1_7_7_230_150_187,355270
そこへ向かう(GO THERE),https://store.steampowered.com/app/1087790/GO_THERE/?snr=1_7_7_230_150_187,1087790
When The Past Was Around - Prologue,https://store.steampowered.com/app/1170640/When_The_Past_Was_Around__Prologue/?snr=1_7_7_230_150_187,1170640
The Strike,https://store.steampowered.com/app/420380/The_Strike/?snr=1_7_7_230_150_187,420380
絶叫死人（Zombie Scream）,https://store.steampowered.com/app/1971100/Zombie_Scream/?snr=1_7_7_230_150_187,1971100
Future Girls,https://store.steampowered.com/app/1160610/Future_Girls/?snr=1_7_7_230_150_187,1160610
Pattern,https://store.steampowered.com/app/969540/Pattern/?snr=1_7_7_230_150_187,969540
Ice Station Z,https://store.steampowered.com/app/1795180/Ice_Station_Z/?snr=1_7_7_230_150_187,1795180
Cyber Protocol,https://store.steampowered.com/app/1285010/Cyber_Protocol/?snr=1_7_7_230_150_187,1285010
Legendary Mahjong,https://store.steampowered.com/app/701290/Legendary_Mahjong/?snr=1_7_7_230_150_187,701290
Pixel Game Maker Series Werewolf Princess Kaguya,https://store.steampowered.com/app/1479370/Pixel_Game_Maker_Series_Werewolf_Princess_Kaguya/?snr=1_7_7_230_150_187,1479370
Queen's Quest 4: Sacred Truce,https://store.steampowered.com/app/814030/Queens_Quest_4_Sacred_Truce/?snr=1_7_7_230_150_187,814030
Spelp,https://store.steampowered.com/app/2241390/Spelp/?snr=1_7_7_230_150_187,2241390
Labirinto,https://store.steampowered.com/app/765100/Labirinto/?snr=1_7_7_230_150_187,765100
DEVIL DEVOUR ALIVE DX,https://store.steampowered.com/app/1938690/DEVIL_DEVOUR_ALIVE_DX/?snr=1_7_7_230_150_187,1938690
Kombinera,https://store.steampowered.com/app/1827740/Kombinera/?snr=1_7_7_230_150_187,1827740
Anyland,https://store.steampowered.com/app/505700/Anyland/?snr=1_7_7_230_150_187,505700
МЕМОЛОГИЯ,https://store.steampowered.com/app/1572810/_/?snr=1_7_7_230_150_187,1572810
Flewfie's Adventure,https://store.steampowered.com/app/1327440/Flewfies_Adventure/?snr=1_7_7_230_150_187,1327440
CHEMISTS: Area of infection,https://store.steampowered.com/app/1827690/CHEMISTS_Area_of_infection/?snr=1_7_7_230_150_187,1827690
Chambara,https://store.steampowered.com/app/745790/Chambara/?snr=1_7_7_230_150_187,745790
MouseBot: Escape from CatLab,https://store.steampowered.com/app/1652710/MouseBot_Escape_from_CatLab/?snr=1_7_7_230_150_187,1652710
所向之未来 - Towards Future,https://store.steampowered.com/app/1888010/__Towards_Future/?snr=1_7_7_230_150_187,1888010
Lords of Solgrund,https://store.steampowered.com/app/1550650/Lords_of_Solgrund/?snr=1_7_7_230_150_187,1550650
Ignis Universia: Eternal Sisters Saga DX,https://store.steampowered.com/app/694060/Ignis_Universia_Eternal_Sisters_Saga_DX/?snr=1_7_7_230_150_187,694060
Skip Lake,https://store.steampowered.com/app/1570160/Skip_Lake/?snr=1_7_7_230_150_187,1570160
Zombie Builder Defense,https://store.steampowered.com/app/945460/Zombie_Builder_Defense/?snr=1_7_7_230_150_187,945460
Fear Equation,https://store.steampowered.com/app/428350/Fear_Equation/?snr=1_7_7_230_150_187,428350
Craft In Abyss,https://store.steampowered.com/app/1255050/Craft_In_Abyss/?snr=1_7_7_230_150_187,1255050
Chocolate makes you happy,https://store.steampowered.com/app/749340/Chocolate_makes_you_happy/?snr=1_7_7_230_150_187,749340
Debtor,https://store.steampowered.com/app/798380/Debtor/?snr=1_7_7_230_150_187,798380
Hyperspace Delivery Service,https://store.steampowered.com/app/876320/Hyperspace_Delivery_Service/?snr=1_7_7_230_150_187,876320
Faerie Solitaire Harvest,https://store.steampowered.com/app/348910/Faerie_Solitaire_Harvest/?snr=1_7_7_230_150_187,348910
Mystery Chronicle: One Way Heroics,https://store.steampowered.com/app/409000/Mystery_Chronicle_One_Way_Heroics/?snr=1_7_7_230_150_187,409000
Path to Mnemosyne,https://store.steampowered.com/app/770410/Path_to_Mnemosyne/?snr=1_7_7_230_150_187,770410
Just Get Through,https://store.steampowered.com/app/338190/Just_Get_Through/?snr=1_7_7_230_150_187,338190
Drawkanoid,https://store.steampowered.com/app/951370/Drawkanoid/?snr=1_7_7_230_150_188,951370
Catellite-609: feline space adventure,https://store.steampowered.com/app/1747790/Catellite609_feline_space_adventure/?snr=1_7_7_230_150_188,1747790
Stream Animals: Free For All,https://store.steampowered.com/app/1029340/Stream_Animals_Free_For_All/?snr=1_7_7_230_150_188,1029340
Sand Castle,https://store.steampowered.com/app/1887250/Sand_Castle/?snr=1_7_7_230_150_188,1887250
秦殇 (Prince of Qin),https://store.steampowered.com/app/970500/_Prince_of_Qin/?snr=1_7_7_230_150_188,970500
The Signal From Tölva,https://store.steampowered.com/app/457760/The_Signal_From_Tlva/?snr=1_7_7_230_150_188,457760
Cat Powered UFO,https://store.steampowered.com/app/1663380/Cat_Powered_UFO/?snr=1_7_7_230_150_188,1663380
Pixel Survivor - Pixel Up!,https://store.steampowered.com/app/1440150/Pixel_Survivor__Pixel_Up/?snr=1_7_7_230_150_188,1440150
Friend or Foe,https://store.steampowered.com/app/1948140/Friend_or_Foe/?snr=1_7_7_230_150_188,1948140
Viki Spotter: Space Mission,https://store.steampowered.com/app/848280/Viki_Spotter_Space_Mission/?snr=1_7_7_230_150_188,848280
Crystal Quest Classic,https://store.steampowered.com/app/497510/Crystal_Quest_Classic/?snr=1_7_7_230_150_188,497510
DOOMER'S ADVENTURE,https://store.steampowered.com/app/1632500/DOOMERS_ADVENTURE/?snr=1_7_7_230_150_188,1632500
Cleaning The System,https://store.steampowered.com/app/1888100/Cleaning_The_System/?snr=1_7_7_230_150_188,1888100
Hacker Evolution,https://store.steampowered.com/app/70100/Hacker_Evolution/?snr=1_7_7_230_150_188,70100
Area-X,https://store.steampowered.com/app/350550/AreaX/?snr=1_7_7_230_150_188,350550
Magic Axolotl,https://store.steampowered.com/app/2150700/Magic_Axolotl/?snr=1_7_7_230_150_188,2150700
Garden Guardian,https://store.steampowered.com/app/1897320/Garden_Guardian/?snr=1_7_7_230_150_188,1897320
Cat Burglar: A Tail of Purrsuit,https://store.steampowered.com/app/760510/Cat_Burglar_A_Tail_of_Purrsuit/?snr=1_7_7_230_150_188,760510
Redirection,https://store.steampowered.com/app/305760/Redirection/?snr=1_7_7_230_150_188,305760
WHALIEN - Unexpected Guests,https://store.steampowered.com/app/1270680/WHALIEN__Unexpected_Guests/?snr=1_7_7_230_150_188,1270680
LEMURIA,https://store.steampowered.com/app/917940/LEMURIA/?snr=1_7_7_230_150_188,917940
Moe Era,https://store.steampowered.com/app/1159660/Moe_Era/?snr=1_7_7_230_150_188,1159660
Photogenic Minds : Identity,https://store.steampowered.com/app/2074910/Photogenic_Minds__Identity/?snr=1_7_7_230_150_188,2074910
C.A.R.L.,https://store.steampowered.com/app/513910/CARL/?snr=1_7_7_230_150_188,513910
Hardwork Simulator,https://store.steampowered.com/app/1781880/Hardwork_Simulator/?snr=1_7_7_230_150_188,1781880
Run Run Run,https://store.steampowered.com/app/1714070/Run_Run_Run/?snr=1_7_7_230_150_188,1714070
EMMA The Story,https://store.steampowered.com/app/831720/EMMA_The_Story/?snr=1_7_7_230_150_188,831720
NiGHT SIGNAL,https://store.steampowered.com/app/1093840/NiGHT_SIGNAL/?snr=1_7_7_230_150_188,1093840
Saint Slaughter X Days,https://store.steampowered.com/app/846670/Saint_Slaughter_X_Days/?snr=1_7_7_230_150_188,846670
Fencing Girl,https://store.steampowered.com/app/1847950/Fencing_Girl/?snr=1_7_7_230_150_188,1847950
Project Starship,https://store.steampowered.com/app/454890/Project_Starship/?snr=1_7_7_230_150_188,454890
Fish Simulator: Agonik Lake,https://store.steampowered.com/app/2294910/Fish_Simulator_Agonik_Lake/?snr=1_7_7_230_150_188,2294910
Dreamland Solitaire,https://store.steampowered.com/app/1149590/Dreamland_Solitaire/?snr=1_7_7_230_150_188,1149590
Goo Gladiators,https://store.steampowered.com/app/1966500/Goo_Gladiators/?snr=1_7_7_230_150_188,1966500
On The Road - Truck Simulator,https://store.steampowered.com/app/285380/On_The_Road__Truck_Simulator/?snr=1_7_7_230_150_188,285380
As We Know It,https://store.steampowered.com/app/806490/As_We_Know_It/?snr=1_7_7_230_150_188,806490
>//:System.Hack,https://store.steampowered.com/app/557330/SystemHack/?snr=1_7_7_230_150_188,557330
Fake Hostel,https://store.steampowered.com/app/1735420/Fake_Hostel/?snr=1_7_7_230_150_188,1735420
Forgetful Dictator,https://store.steampowered.com/app/1087810/Forgetful_Dictator/?snr=1_7_7_230_150_188,1087810
Rosenkreuzstilette,https://store.steampowered.com/app/564150/Rosenkreuzstilette/?snr=1_7_7_230_150_188,564150
Unroaded,https://store.steampowered.com/app/1031110/Unroaded/?snr=1_7_7_230_150_188,1031110
Secret Files: Sam Peters,https://store.steampowered.com/app/257220/Secret_Files_Sam_Peters/?snr=1_7_7_230_150_188,257220
ARCADE,https://store.steampowered.com/app/1030430/ARCADE/?snr=1_7_7_230_150_188,1030430
Virago,https://store.steampowered.com/app/1864630/Virago/?snr=1_7_7_230_150_188,1864630
Truck Life,https://store.steampowered.com/app/1066130/Truck_Life/?snr=1_7_7_230_150_188,1066130
Warden of the Isles,https://store.steampowered.com/app/1110980/Warden_of_the_Isles/?snr=1_7_7_230_150_188,1110980
Time Mysteries 2: The Ancient Spectres,https://store.steampowered.com/app/313650/Time_Mysteries_2_The_Ancient_Spectres/?snr=1_7_7_230_150_188,313650
Re;Lord 1 ~The witch of Herfort and stuffed animals~,https://store.steampowered.com/app/788050/ReLord_1_The_witch_of_Herfort_and_stuffed_animals/?snr=1_7_7_230_150_188,788050
Nonozle,https://store.steampowered.com/app/2053580/Nonozle/?snr=1_7_7_230_150_188,2053580
Ms. Holmes: The Monster of the Baskervilles Collector's Edition,https://store.steampowered.com/app/1093130/Ms_Holmes_The_Monster_of_the_Baskervilles_Collectors_Edition/?snr=1_7_7_230_150_188,1093130
MIND CORRIDORS: Paroniria,https://store.steampowered.com/app/2207520/MIND_CORRIDORS_Paroniria/?snr=1_7_7_230_150_188,2207520
Alpha Runner,https://store.steampowered.com/app/387840/Alpha_Runner/?snr=1_7_7_230_150_188,387840
My University Girlfriend,https://store.steampowered.com/app/1820060/My_University_Girlfriend/?snr=1_7_7_230_150_188,1820060
Squingle,https://store.steampowered.com/app/1439040/Squingle/?snr=1_7_7_230_150_188,1439040
Ghostland Yard,https://store.steampowered.com/app/2051130/Ghostland_Yard/?snr=1_7_7_230_150_188,2051130
Freefall Tournament,https://store.steampowered.com/app/849940/Freefall_Tournament/?snr=1_7_7_230_150_188,849940
Yum Collector,https://store.steampowered.com/app/1906130/Yum_Collector/?snr=1_7_7_230_150_188,1906130
Chronicle of Innsmouth,https://store.steampowered.com/app/420180/Chronicle_of_Innsmouth/?snr=1_7_7_230_150_188,420180
Sakura Melody,https://store.steampowered.com/app/1050130/Sakura_Melody/?snr=1_7_7_230_150_188,1050130
BULLET PARTY,https://store.steampowered.com/app/655910/BULLET_PARTY/?snr=1_7_7_230_150_188,655910
Dawn of Andromeda,https://store.steampowered.com/app/427570/Dawn_of_Andromeda/?snr=1_7_7_230_150_188,427570
H Chan,https://store.steampowered.com/app/1063130/H_Chan/?snr=1_7_7_230_150_188,1063130
Wasteland 1 - The Original Classic,https://store.steampowered.com/app/259130/Wasteland_1__The_Original_Classic/?snr=1_7_7_230_150_188,259130
Twickles,https://store.steampowered.com/app/695110/Twickles/?snr=1_7_7_230_150_188,695110
Angry Dad,https://store.steampowered.com/app/1760090/Angry_Dad/?snr=1_7_7_230_150_188,1760090
WRC 4 FIA World Rally Championship,https://store.steampowered.com/app/256330/WRC_4_FIA_World_Rally_Championship/?snr=1_7_7_230_150_188,256330
Orders of Magnitude,https://store.steampowered.com/app/1250300/Orders_of_Magnitude/?snr=1_7_7_230_150_188,1250300
ScrewUp,https://store.steampowered.com/app/1695670/ScrewUp/?snr=1_7_7_230_150_188,1695670
夜詛YASO curse of soirée,https://store.steampowered.com/app/1715550/YASO_curse_of_soire/?snr=1_7_7_230_150_188,1715550
ASSAULT SHELL,https://store.steampowered.com/app/1432970/ASSAULT_SHELL/?snr=1_7_7_230_150_188,1432970
Invention 4,https://store.steampowered.com/app/2517130/Invention_4/?snr=1_7_7_230_150_188,2517130
Frequency Dissonance,https://store.steampowered.com/app/1884390/Frequency_Dissonance/?snr=1_7_7_230_150_188,1884390
Total Arcade Racing,https://store.steampowered.com/app/1264730/Total_Arcade_Racing/?snr=1_7_7_230_150_188,1264730
VoiceActress,https://store.steampowered.com/app/753360/VoiceActress/?snr=1_7_7_230_150_188,753360
Tetraminos,https://store.steampowered.com/app/539280/Tetraminos/?snr=1_7_7_230_150_188,539280
Parallel,https://store.steampowered.com/app/1388350/Parallel/?snr=1_7_7_230_150_188,1388350
Nova Nukers!,https://store.steampowered.com/app/445000/Nova_Nukers/?snr=1_7_7_230_150_188,445000
Karate Cat,https://store.steampowered.com/app/1152410/Karate_Cat/?snr=1_7_7_230_150_188,1152410
Where Cards Fall,https://store.steampowered.com/app/589450/Where_Cards_Fall/?snr=1_7_7_230_150_188,589450
Azada: Ancient Magic,https://store.steampowered.com/app/838700/Azada_Ancient_Magic/?snr=1_7_7_230_150_188,838700
Tide Girl: Phenomena,https://store.steampowered.com/app/2287790/Tide_Girl_Phenomena/?snr=1_7_7_230_150_188,2287790
Super Squidlit,https://store.steampowered.com/app/1813100/Super_Squidlit/?snr=1_7_7_230_150_188,1813100
Beyond Gravity,https://store.steampowered.com/app/317510/Beyond_Gravity/?snr=1_7_7_230_150_188,317510
Doll's Liminal,https://store.steampowered.com/app/2270020/Dolls_Liminal/?snr=1_7_7_230_150_188,2270020
Dimensions: Dreadnought Architect,https://store.steampowered.com/app/1739650/Dimensions_Dreadnought_Architect/?snr=1_7_7_230_150_188,1739650
Lucky Rabbit Reflex!,https://store.steampowered.com/app/404030/Lucky_Rabbit_Reflex/?snr=1_7_7_230_150_188,404030
Angry Angry Shark,https://store.steampowered.com/app/1546930/Angry_Angry_Shark/?snr=1_7_7_230_150_188,1546930
ppL,https://store.steampowered.com/app/1586840/ppL/?snr=1_7_7_230_150_188,1586840
STRAY KITTEN,https://store.steampowered.com/app/1534520/STRAY_KITTEN/?snr=1_7_7_230_150_188,1534520
Sisypush,https://store.steampowered.com/app/2219240/Sisypush/?snr=1_7_7_230_150_188,2219240
Escape from Terror City,https://store.steampowered.com/app/1524020/Escape_from_Terror_City/?snr=1_7_7_230_150_188,1524020
God of Word,https://store.steampowered.com/app/467320/God_of_Word/?snr=1_7_7_230_150_188,467320
Gemini: Heroes Reborn,https://store.steampowered.com/app/324650/Gemini_Heroes_Reborn/?snr=1_7_7_230_150_188,324650
Wanderland,https://store.steampowered.com/app/545820/Wanderland/?snr=1_7_7_230_150_188,545820
Who Knocks,https://store.steampowered.com/app/2211640/Who_Knocks/?snr=1_7_7_230_150_188,2211640
Alchemist's Castle,https://store.steampowered.com/app/726340/Alchemists_Castle/?snr=1_7_7_230_150_188,726340
Cubot,https://store.steampowered.com/app/340280/Cubot/?snr=1_7_7_230_150_188,340280
Blinded by Fear,https://store.steampowered.com/app/2102680/Blinded_by_Fear/?snr=1_7_7_230_150_188,2102680
天降锦鲤 ~ My Lucky Koi,https://store.steampowered.com/app/1184420/__My_Lucky_Koi/?snr=1_7_7_230_150_188,1184420
Dogs Cyberpuzzle,https://store.steampowered.com/app/1957210/Dogs_Cyberpuzzle/?snr=1_7_7_230_150_188,1957210
Urban Cards,https://store.steampowered.com/app/1126890/Urban_Cards/?snr=1_7_7_230_150_189,1126890
Dragonsphere,https://store.steampowered.com/app/327940/Dragonsphere/?snr=1_7_7_230_150_189,327940
Darkness Within 2: The Dark Lineage,https://store.steampowered.com/app/298950/Darkness_Within_2_The_Dark_Lineage/?snr=1_7_7_230_150_189,298950
Drawn to Life: Two Realms,https://store.steampowered.com/app/1378070/Drawn_to_Life_Two_Realms/?snr=1_7_7_230_150_189,1378070
A Matter of Murder,https://store.steampowered.com/app/510040/A_Matter_of_Murder/?snr=1_7_7_230_150_189,510040
Putin Life,https://store.steampowered.com/app/1151390/Putin_Life/?snr=1_7_7_230_150_189,1151390
VEREDA - Mystery Escape Room Adventure,https://store.steampowered.com/app/1899430/VEREDA__Mystery_Escape_Room_Adventure/?snr=1_7_7_230_150_189,1899430
Haegemonia: Legions of Iron,https://store.steampowered.com/app/294770/Haegemonia_Legions_of_Iron/?snr=1_7_7_230_150_189,294770
Wordle 5,https://store.steampowered.com/app/1867190/Wordle_5/?snr=1_7_7_230_150_189,1867190
Milli & Greg,https://store.steampowered.com/app/1598210/Milli__Greg/?snr=1_7_7_230_150_189,1598210
花落冬陽 Snowdreams -lost in winter-,https://store.steampowered.com/app/987480/_Snowdreams_lost_in_winter/?snr=1_7_7_230_150_189,987480
排球入门指南,https://store.steampowered.com/app/1711400/_/?snr=1_7_7_230_150_189,1711400
Tango: The Adventure Game,https://store.steampowered.com/app/888010/Tango_The_Adventure_Game/?snr=1_7_7_230_150_189,888010
Blokker,https://store.steampowered.com/app/1580570/Blokker/?snr=1_7_7_230_150_189,1580570
Evil Inside,https://store.steampowered.com/app/1243880/Evil_Inside/?snr=1_7_7_230_150_189,1243880
Lawnmower Game: Next Generation,https://store.steampowered.com/app/1346980/Lawnmower_Game_Next_Generation/?snr=1_7_7_230_150_189,1346980
FALL GIRLS,https://store.steampowered.com/app/1882580/FALL_GIRLS/?snr=1_7_7_230_150_189,1882580
Pillars of Dust,https://store.steampowered.com/app/1144140/Pillars_of_Dust/?snr=1_7_7_230_150_189,1144140
Numgeon,https://store.steampowered.com/app/990640/Numgeon/?snr=1_7_7_230_150_189,990640
Rocwood Academy,https://store.steampowered.com/app/1011830/Rocwood_Academy/?snr=1_7_7_230_150_189,1011830
Yag,https://store.steampowered.com/app/736420/Yag/?snr=1_7_7_230_150_189,736420
The Eagle's Heir,https://store.steampowered.com/app/609760/The_Eagles_Heir/?snr=1_7_7_230_150_189,609760
Baldina's Basis in Education Literary Grammar,https://store.steampowered.com/app/1028850/Baldinas_Basis_in_Education_Literary_Grammar/?snr=1_7_7_230_150_189,1028850
Playing History: Vikings,https://store.steampowered.com/app/368760/Playing_History_Vikings/?snr=1_7_7_230_150_189,368760
Gamer Girls: Futanari,https://store.steampowered.com/app/2091160/Gamer_Girls_Futanari/?snr=1_7_7_230_150_189,2091160
Rise of Fox Hero,https://store.steampowered.com/app/1962520/Rise_of_Fox_Hero/?snr=1_7_7_230_150_189,1962520
Zen Chess: Mate in Three,https://store.steampowered.com/app/1042990/Zen_Chess_Mate_in_Three/?snr=1_7_7_230_150_189,1042990
Goblin and Coins,https://store.steampowered.com/app/551580/Goblin_and_Coins/?snr=1_7_7_230_150_189,551580
Marvin's Mittens,https://store.steampowered.com/app/333260/Marvins_Mittens/?snr=1_7_7_230_150_189,333260
Without Pain,https://store.steampowered.com/app/1761420/Without_Pain/?snr=1_7_7_230_150_189,1761420
Candy Smash VR,https://store.steampowered.com/app/503900/Candy_Smash_VR/?snr=1_7_7_230_150_189,503900
Swords and Soldiers + Super Saucy Sausage Fest DLC,https://store.steampowered.com/sub/14770/?snr=1_7_7_230_150_189,"63500,210510"
Touhou Crisis,https://store.steampowered.com/app/1989990/Touhou_Crisis/?snr=1_7_7_230_150_189,1989990
Yakuza Kiss,https://store.steampowered.com/app/847950/Yakuza_Kiss/?snr=1_7_7_230_150_189,847950
Pixel Puzzles 2: Birds,https://store.steampowered.com/app/344230/Pixel_Puzzles_2_Birds/?snr=1_7_7_230_150_189,344230
Hover Attack,https://store.steampowered.com/app/1392150/Hover_Attack/?snr=1_7_7_230_150_189,1392150
Extinction Eclipse,https://store.steampowered.com/app/1961250/Extinction_Eclipse/?snr=1_7_7_230_150_189,1961250
Of Mice and Moggies,https://store.steampowered.com/app/1409180/Of_Mice_and_Moggies/?snr=1_7_7_230_150_189,1409180
Cinemoji,https://store.steampowered.com/app/1582950/Cinemoji/?snr=1_7_7_230_150_189,1582950
Orph - The Lost Boy,https://store.steampowered.com/app/1743820/Orph__The_Lost_Boy/?snr=1_7_7_230_150_189,1743820
Rocking Legend,https://store.steampowered.com/app/1260800/Rocking_Legend/?snr=1_7_7_230_150_189,1260800
A hermit crab is finding a house,https://store.steampowered.com/app/1505380/A_hermit_crab_is_finding_a_house/?snr=1_7_7_230_150_189,1505380
Stream Racer,https://store.steampowered.com/app/1333410/Stream_Racer/?snr=1_7_7_230_150_189,1333410
Guided Meditation VR,https://store.steampowered.com/app/397750/Guided_Meditation_VR/?snr=1_7_7_230_150_189,397750
Haunted Hotel: The X Collector's Edition,https://store.steampowered.com/app/1683020/Haunted_Hotel_The_X_Collectors_Edition/?snr=1_7_7_230_150_189,1683020
Kokurase Episode 1,https://store.steampowered.com/app/520910/Kokurase_Episode_1/?snr=1_7_7_230_150_189,520910
Elena's Journal - Unfinished Expedition,https://store.steampowered.com/app/1969320/Elenas_Journal__Unfinished_Expedition/?snr=1_7_7_230_150_189,1969320
Adrianne and Oliver,https://store.steampowered.com/app/1968610/Adrianne_and_Oliver/?snr=1_7_7_230_150_189,1968610
