Title,Url,ID
Jelly Wrestle,https://store.steampowered.com/app/886780/Jelly_Wrestle/?snr=1_7_7_230_150_503,886780
The Thin Silence,https://store.steampowered.com/app/314630/The_Thin_Silence/?snr=1_7_7_230_150_503,314630
Chocolate makes you happy: Valentine's Day,https://store.steampowered.com/app/1006880/Chocolate_makes_you_happy_Valentines_Day/?snr=1_7_7_230_150_503,1006880
It Belongs in a Museum,https://store.steampowered.com/app/2379060/It_Belongs_in_a_Museum/?snr=1_7_7_230_150_503,2379060
Ratergy,https://store.steampowered.com/app/815480/Ratergy/?snr=1_7_7_230_150_503,815480
Multiplayer Mercs,https://store.steampowered.com/app/2488640/Multiplayer_Mercs/?snr=1_7_7_230_150_503,2488640
Mayan Prophecies: Blood Moon Collector's Edition,https://store.steampowered.com/app/805020/Mayan_Prophecies_Blood_Moon_Collectors_Edition/?snr=1_7_7_230_150_503,805020
Mayan Prophecies: Ship of Spirits Collector's Edition,https://store.steampowered.com/app/568160/Mayan_Prophecies_Ship_of_Spirits_Collectors_Edition/?snr=1_7_7_230_150_503,568160
Black Magic (C64/CPC/Spectrum),https://store.steampowered.com/app/2363660/Black_Magic_C64CPCSpectrum/?snr=1_7_7_230_150_503,2363660
Mizu,https://store.steampowered.com/app/1810020/Mizu/?snr=1_7_7_230_150_503,1810020
Qabara The Artist,https://store.steampowered.com/app/1846680/Qabara_The_Artist/?snr=1_7_7_230_150_503,1846680
69 Ember Hot,https://store.steampowered.com/app/2080290/69_Ember_Hot/?snr=1_7_7_230_150_503,2080290
Perspectrip,https://store.steampowered.com/app/744290/Perspectrip/?snr=1_7_7_230_150_503,744290
Lifesigns,https://store.steampowered.com/app/1383620/Lifesigns/?snr=1_7_7_230_150_503,1383620
FukTopia 5,https://store.steampowered.com/app/2165520/FukTopia_5/?snr=1_7_7_230_150_503,2165520
Girls vs Zombies,https://store.steampowered.com/app/2090050/Girls_vs_Zombies/?snr=1_7_7_230_150_503,2090050
Escape From Paradise 2,https://store.steampowered.com/app/47120/Escape_From_Paradise_2/?snr=1_7_7_230_150_503,47120
Mission Of Hero,https://store.steampowered.com/app/810610/Mission_Of_Hero/?snr=1_7_7_230_150_503,810610
Mysteria of the World: The forest of Death,https://store.steampowered.com/app/1851060/Mysteria_of_the_World_The_forest_of_Death/?snr=1_7_7_230_150_503,1851060
Betrayal,https://store.steampowered.com/app/1233020/Betrayal/?snr=1_7_7_230_150_503,1233020
Kooring VR Wonderland : Heart Castle Crush,https://store.steampowered.com/app/1325420/Kooring_VR_Wonderland__Heart_Castle_Crush/?snr=1_7_7_230_150_503,1325420
Hazordhu,https://store.steampowered.com/app/1509810/Hazordhu/?snr=1_7_7_230_150_503,1509810
視靈,https://store.steampowered.com/app/2281790/_/?snr=1_7_7_230_150_503,2281790
Gladiator: Blades of Fury,https://store.steampowered.com/app/1007490/Gladiator_Blades_of_Fury/?snr=1_7_7_230_150_503,1007490
Match War,https://store.steampowered.com/app/2513220/Match_War/?snr=1_7_7_230_150_503,2513220
Higher or Black,https://store.steampowered.com/app/2519570/Higher_or_Black/?snr=1_7_7_230_150_503,2519570
尸毒来袭 - Zombie Virus Attack,https://store.steampowered.com/app/958110/__Zombie_Virus_Attack/?snr=1_7_7_230_150_503,958110
Mahjong Solitaire 100,https://store.steampowered.com/app/1477440/Mahjong_Solitaire_100/?snr=1_7_7_230_150_503,1477440
The World of The Candy Girl,https://store.steampowered.com/app/2203820/The_World_of_The_Candy_Girl/?snr=1_7_7_230_150_503,2203820
Live Art: Impossible Challenge,https://store.steampowered.com/app/2108310/Live_Art_Impossible_Challenge/?snr=1_7_7_230_150_503,2108310
The Den of Worms,https://store.steampowered.com/app/1426160/The_Den_of_Worms/?snr=1_7_7_230_150_503,1426160
My Jigsaw Adventures - The Source of Power,https://store.steampowered.com/app/1393970/My_Jigsaw_Adventures__The_Source_of_Power/?snr=1_7_7_230_150_503,1393970
Running on Empty,https://store.steampowered.com/app/1880960/Running_on_Empty/?snr=1_7_7_230_150_503,1880960
Happy Z-Day,https://store.steampowered.com/app/1589260/Happy_ZDay/?snr=1_7_7_230_150_503,1589260
Endustry,https://store.steampowered.com/app/1646280/Endustry/?snr=1_7_7_230_150_503,1646280
Terrarium Land,https://store.steampowered.com/app/438780/Terrarium_Land/?snr=1_7_7_230_150_503,438780
Inexplicable Geeks: Dawn of Just Us,https://store.steampowered.com/app/704670/Inexplicable_Geeks_Dawn_of_Just_Us/?snr=1_7_7_230_150_503,704670
Paradise Cleaning!- Sexual Massage shop -AKARI-,https://store.steampowered.com/app/2380190/Paradise_Cleaning_Sexual_Massage_shop_AKARI/?snr=1_7_7_230_150_503,2380190
Bizarr Adventure,https://store.steampowered.com/app/2171450/Bizarr_Adventure/?snr=1_7_7_230_150_503,2171450
Tales of the Black Death,https://store.steampowered.com/app/1590000/Tales_of_the_Black_Death/?snr=1_7_7_230_150_503,1590000
Dune of the Desert,https://store.steampowered.com/app/2326710/Dune_of_the_Desert/?snr=1_7_7_230_150_503,2326710
8 Ball 3,https://store.steampowered.com/app/2276270/8_Ball_3/?snr=1_7_7_230_150_503,2276270
It Lurks! A Noir Horror RPG.,https://store.steampowered.com/app/963730/It_Lurks_A_Noir_Horror_RPG/?snr=1_7_7_230_150_503,963730
Earthquake Simulator VR,https://store.steampowered.com/app/607590/Earthquake_Simulator_VR/?snr=1_7_7_230_150_503,607590
Village & Monsters,https://store.steampowered.com/app/2466660/Village__Monsters/?snr=1_7_7_230_150_503,2466660
Codename: Phantom,https://store.steampowered.com/app/703140/Codename_Phantom/?snr=1_7_7_230_150_503,703140
Taurus VR,https://store.steampowered.com/app/1201750/Taurus_VR/?snr=1_7_7_230_150_503,1201750
Super Scramble Simulator (Amiga/C64/CPC/Spectrum),https://store.steampowered.com/app/2363510/Super_Scramble_Simulator_AmigaC64CPCSpectrum/?snr=1_7_7_230_150_503,2363510
Danse Macabre: The Last Adagio Collector's Edition,https://store.steampowered.com/app/551380/Danse_Macabre_The_Last_Adagio_Collectors_Edition/?snr=1_7_7_230_150_503,551380
The Netrunner Awaken1ng,https://store.steampowered.com/app/1734990/The_Netrunner_Awaken1ng/?snr=1_7_7_230_150_503,1734990
Soulbound Steel,https://store.steampowered.com/app/1583610/Soulbound_Steel/?snr=1_7_7_230_150_503,1583610
Medieval simulators: Baker,https://store.steampowered.com/app/2392690/Medieval_simulators_Baker/?snr=1_7_7_230_150_503,2392690
Tribe Of Pok,https://store.steampowered.com/app/505140/Tribe_Of_Pok/?snr=1_7_7_230_150_503,505140
What They Don't Sea,https://store.steampowered.com/app/2152030/What_They_Dont_Sea/?snr=1_7_7_230_150_503,2152030
Holiday Haywire,https://store.steampowered.com/app/2234920/Holiday_Haywire/?snr=1_7_7_230_150_503,2234920
DID YOU SCARED,https://store.steampowered.com/app/1948890/DID_YOU_SCARED/?snr=1_7_7_230_150_503,1948890
Detective Boiled-Hard / Case File - Death of the Space Dino Hunter,https://store.steampowered.com/app/1343390/Detective_BoiledHard__Case_File__Death_of_the_Space_Dino_Hunter/?snr=1_7_7_230_150_503,1343390
Eclipsed,https://store.steampowered.com/app/439740/Eclipsed/?snr=1_7_7_230_150_503,439740
ROCK,https://store.steampowered.com/app/515900/ROCK/?snr=1_7_7_230_150_503,515900
Tree of Mu,https://store.steampowered.com/app/1680620/Tree_of_Mu/?snr=1_7_7_230_150_503,1680620
Can Gym Break This?,https://store.steampowered.com/app/2077610/Can_Gym_Break_This/?snr=1_7_7_230_150_503,2077610
Gaslamp Cases 5 - The dreadful City,https://store.steampowered.com/app/2403450/Gaslamp_Cases_5__The_dreadful_City/?snr=1_7_7_230_150_503,2403450
VR Travelling towards World War III Scenario: Post Nuclear War Earth Fantasy,https://store.steampowered.com/app/1409320/VR_Travelling_towards_World_War_III_Scenario_Post_Nuclear_War_Earth_Fantasy/?snr=1_7_7_230_150_503,1409320
Bottle Grannies,https://store.steampowered.com/app/2370130/Bottle_Grannies/?snr=1_7_7_230_150_503,2370130
ZOSU VR Explosive Bow Hunting,https://store.steampowered.com/app/2012570/ZOSU_VR_Explosive_Bow_Hunting/?snr=1_7_7_230_150_503,2012570
Golden Age,https://store.steampowered.com/app/1816380/Golden_Age/?snr=1_7_7_230_150_503,1816380
Girls on puzzle 2,https://store.steampowered.com/app/1474130/Girls_on_puzzle_2/?snr=1_7_7_230_150_504,1474130
VR Travelling back to our childhoods: VR 1980s,https://store.steampowered.com/app/1409330/VR_Travelling_back_to_our_childhoods_VR_1980s/?snr=1_7_7_230_150_504,1409330
Looking Back,https://store.steampowered.com/app/1068680/Looking_Back/?snr=1_7_7_230_150_504,1068680
Memory Novel - The Threesome,https://store.steampowered.com/app/1898130/Memory_Novel__The_Threesome/?snr=1_7_7_230_150_504,1898130
Arena,https://store.steampowered.com/app/655200/Arena/?snr=1_7_7_230_150_504,655200
Babel Climbers,https://store.steampowered.com/app/1168530/Babel_Climbers/?snr=1_7_7_230_150_504,1168530
无极修仙传·序章,https://store.steampowered.com/app/2102070/_/?snr=1_7_7_230_150_504,2102070
Foodtruck Arena,https://store.steampowered.com/app/1182280/Foodtruck_Arena/?snr=1_7_7_230_150_504,1182280
The Mimic,https://store.steampowered.com/app/624990/The_Mimic/?snr=1_7_7_230_150_504,624990
Word Attack,https://store.steampowered.com/app/1679680/Word_Attack/?snr=1_7_7_230_150_504,1679680
Dragonium,https://store.steampowered.com/app/1377160/Dragonium/?snr=1_7_7_230_150_504,1377160
Black Home 2,https://store.steampowered.com/app/849070/Black_Home_2/?snr=1_7_7_230_150_504,849070
Soldier in the darkness,https://store.steampowered.com/app/1526790/Soldier_in_the_darkness/?snr=1_7_7_230_150_504,1526790
HYPERJUSTICE,https://store.steampowered.com/app/1831780/HYPERJUSTICE/?snr=1_7_7_230_150_504,1831780
The Rocket Jumper,https://store.steampowered.com/app/2227710/The_Rocket_Jumper/?snr=1_7_7_230_150_504,2227710
The Mars Agenda,https://store.steampowered.com/app/993520/The_Mars_Agenda/?snr=1_7_7_230_150_504,993520
Super Wiloo Demake,https://store.steampowered.com/app/1373760/Super_Wiloo_Demake/?snr=1_7_7_230_150_504,1373760
Leap From Hell,https://store.steampowered.com/app/2256100/Leap_From_Hell/?snr=1_7_7_230_150_504,2256100
VECTORLORD,https://store.steampowered.com/app/1176990/VECTORLORD/?snr=1_7_7_230_150_504,1176990
Defensive Measures,https://store.steampowered.com/app/1949130/Defensive_Measures/?snr=1_7_7_230_150_504,1949130
Buckler 2,https://store.steampowered.com/app/1039910/Buckler_2/?snr=1_7_7_230_150_504,1039910
Return of the Host,https://store.steampowered.com/app/1847610/Return_of_the_Host/?snr=1_7_7_230_150_504,1847610
For a Better Country,https://store.steampowered.com/app/1131420/For_a_Better_Country/?snr=1_7_7_230_150_504,1131420
Aperion Cyberstorm,https://store.steampowered.com/app/492860/Aperion_Cyberstorm/?snr=1_7_7_230_150_504,492860
Marginal act,https://store.steampowered.com/app/823330/Marginal_act/?snr=1_7_7_230_150_504,823330
Business Simulator,https://store.steampowered.com/app/1420330/Business_Simulator/?snr=1_7_7_230_150_504,1420330
Horizon Shift '81,https://store.steampowered.com/app/1071260/Horizon_Shift_81/?snr=1_7_7_230_150_504,1071260
Finding Ice,https://store.steampowered.com/app/2069710/Finding_Ice/?snr=1_7_7_230_150_504,2069710
Jigsaw Novel - Kinky Bondage,https://store.steampowered.com/app/1869330/Jigsaw_Novel__Kinky_Bondage/?snr=1_7_7_230_150_504,1869330
Uh Oh Bartender,https://store.steampowered.com/app/1097760/Uh_Oh_Bartender/?snr=1_7_7_230_150_504,1097760
Infection Rate,https://store.steampowered.com/app/689030/Infection_Rate/?snr=1_7_7_230_150_504,689030
Nekoba RocknRoll,https://store.steampowered.com/app/1659560/Nekoba_RocknRoll/?snr=1_7_7_230_150_504,1659560
Botanik,https://store.steampowered.com/app/1135160/Botanik/?snr=1_7_7_230_150_504,1135160
The Botanist,https://store.steampowered.com/app/1240270/The_Botanist/?snr=1_7_7_230_150_504,1240270
Being Loved,https://store.steampowered.com/app/1556930/Being_Loved/?snr=1_7_7_230_150_504,1556930
Guardian,https://store.steampowered.com/app/676850/Guardian/?snr=1_7_7_230_150_504,676850
KSTG,https://store.steampowered.com/app/1775740/KSTG/?snr=1_7_7_230_150_504,1775740
Goose Ronnie,https://store.steampowered.com/app/2286330/Goose_Ronnie/?snr=1_7_7_230_150_504,2286330
THE UNKNOWN HALLS,https://store.steampowered.com/app/1910560/THE_UNKNOWN_HALLS/?snr=1_7_7_230_150_504,1910560
Domino killer,https://store.steampowered.com/app/1549950/Domino_killer/?snr=1_7_7_230_150_504,1549950
Maze Banquet,https://store.steampowered.com/app/1334420/Maze_Banquet/?snr=1_7_7_230_150_504,1334420
Asian Riddles 3,https://store.steampowered.com/app/1427970/Asian_Riddles_3/?snr=1_7_7_230_150_504,1427970
The Night Of The Penanggalan,https://store.steampowered.com/app/2152290/The_Night_Of_The_Penanggalan/?snr=1_7_7_230_150_504,2152290
69 Natasha Hot,https://store.steampowered.com/app/2077050/69_Natasha_Hot/?snr=1_7_7_230_150_504,2077050
MathCar,https://store.steampowered.com/app/2300750/MathCar/?snr=1_7_7_230_150_504,2300750
Look and Find - Curiosity,https://store.steampowered.com/app/1432310/Look_and_Find__Curiosity/?snr=1_7_7_230_150_504,1432310
Echoes of the Past: Kingdom of Despair Collector's Edition,https://store.steampowered.com/app/503080/Echoes_of_the_Past_Kingdom_of_Despair_Collectors_Edition/?snr=1_7_7_230_150_504,503080
Mayan Prophecies: Cursed Island Collector's Edition,https://store.steampowered.com/app/678430/Mayan_Prophecies_Cursed_Island_Collectors_Edition/?snr=1_7_7_230_150_504,678430
King of my Castle VR,https://store.steampowered.com/app/911210/King_of_my_Castle_VR/?snr=1_7_7_230_150_504,911210
Lux umbra,https://store.steampowered.com/app/534660/Lux_umbra/?snr=1_7_7_230_150_504,534660
Spencer,https://store.steampowered.com/app/802060/Spencer/?snr=1_7_7_230_150_504,802060
Mortadelo y Filemón: Operación Moscú,https://store.steampowered.com/app/1114340/Mortadelo_y_Filemn_Operacin_Mosc/?snr=1_7_7_230_150_504,1114340
Mistcaller,https://store.steampowered.com/app/2253360/Mistcaller/?snr=1_7_7_230_150_504,2253360
Höll Space 5D6,https://store.steampowered.com/app/1572470/Hll_Space_5D6/?snr=1_7_7_230_150_504,1572470
Hoverkitty In The Hoververse Chapter Two,https://store.steampowered.com/app/2472970/Hoverkitty_In_The_Hoververse_Chapter_Two/?snr=1_7_7_230_150_504,2472970
Beast Pets,https://store.steampowered.com/app/629970/Beast_Pets/?snr=1_7_7_230_150_504,629970
Planetary Control!,https://store.steampowered.com/app/1476950/Planetary_Control/?snr=1_7_7_230_150_504,1476950
Hybrid Beasts,https://store.steampowered.com/app/427830/Hybrid_Beasts/?snr=1_7_7_230_150_504,427830
The Albino Hunter™ {Revamp},https://store.steampowered.com/app/1832380/The_Albino_Hunter_Revamp/?snr=1_7_7_230_150_504,1832380
Turn off the light,https://store.steampowered.com/app/1836180/Turn_off_the_light/?snr=1_7_7_230_150_504,1836180
CATharsis,https://store.steampowered.com/app/1235400/CATharsis/?snr=1_7_7_230_150_504,1235400
Mini Golf Mundo,https://store.steampowered.com/app/468320/Mini_Golf_Mundo/?snr=1_7_7_230_150_504,468320
Classic Card Game Gin Rummy,https://store.steampowered.com/app/1231760/Classic_Card_Game_Gin_Rummy/?snr=1_7_7_230_150_504,1231760
House of Jigsaw: Masters of Art,https://store.steampowered.com/app/2197960/House_of_Jigsaw_Masters_of_Art/?snr=1_7_7_230_150_504,2197960
Pink Man Adventure,https://store.steampowered.com/app/2083860/Pink_Man_Adventure/?snr=1_7_7_230_150_504,2083860
The Molfar: Call of Heart,https://store.steampowered.com/app/2226100/The_Molfar_Call_of_Heart/?snr=1_7_7_230_150_504,2226100
Home Plate Baseball,https://store.steampowered.com/app/989260/Home_Plate_Baseball/?snr=1_7_7_230_150_504,989260
Day Island,https://store.steampowered.com/app/1361150/Day_Island/?snr=1_7_7_230_150_504,1361150
Path Maker,https://store.steampowered.com/app/1412250/Path_Maker/?snr=1_7_7_230_150_504,1412250
Amanda's Magic Book 4: True Love,https://store.steampowered.com/app/1982810/Amandas_Magic_Book_4_True_Love/?snr=1_7_7_230_150_504,1982810
The Awakening Program,https://store.steampowered.com/app/2222710/The_Awakening_Program/?snr=1_7_7_230_150_504,2222710
My Heart Your Soul,https://store.steampowered.com/app/2199440/My_Heart_Your_Soul/?snr=1_7_7_230_150_504,2199440
rook,https://store.steampowered.com/app/1218420/rook/?snr=1_7_7_230_150_504,1218420
Food Comes From Above,https://store.steampowered.com/app/1538770/Food_Comes_From_Above/?snr=1_7_7_230_150_504,1538770
喰人記,https://store.steampowered.com/app/1461090/_/?snr=1_7_7_230_150_504,1461090
Dark Traveller,https://store.steampowered.com/app/2286840/Dark_Traveller/?snr=1_7_7_230_150_504,2286840
Space Mercenary Defense Force,https://store.steampowered.com/app/2220320/Space_Mercenary_Defense_Force/?snr=1_7_7_230_150_504,2220320
Best Buds vs Bad Guys,https://store.steampowered.com/app/486130/Best_Buds_vs_Bad_Guys/?snr=1_7_7_230_150_504,486130
TankYou!,https://store.steampowered.com/app/514640/TankYou/?snr=1_7_7_230_150_504,514640
Slay The Zone,https://store.steampowered.com/app/2117960/Slay_The_Zone/?snr=1_7_7_230_150_504,2117960
Last Day of Zombies,https://store.steampowered.com/app/2394600/Last_Day_of_Zombies/?snr=1_7_7_230_150_504,2394600
Safari Zone,https://store.steampowered.com/app/1421600/Safari_Zone/?snr=1_7_7_230_150_504,1421600
SnowFighters,https://store.steampowered.com/app/1290680/SnowFighters/?snr=1_7_7_230_150_504,1290680
Mixx Island: Remix Vol. 2,https://store.steampowered.com/app/1822500/Mixx_Island_Remix_Vol_2/?snr=1_7_7_230_150_504,1822500
Wraith,https://store.steampowered.com/app/723380/Wraith/?snr=1_7_7_230_150_504,723380
Jigsaw Novel - Public Toilet Sex,https://store.steampowered.com/app/1873420/Jigsaw_Novel__Public_Toilet_Sex/?snr=1_7_7_230_150_504,1873420
Flower Design Ⅱ,https://store.steampowered.com/app/960140/Flower_Design/?snr=1_7_7_230_150_504,960140
Starlight Alliance,https://store.steampowered.com/app/1544530/Starlight_Alliance/?snr=1_7_7_230_150_504,1544530
The Wild: Survival Game,https://store.steampowered.com/app/2109720/The_Wild_Survival_Game/?snr=1_7_7_230_150_504,2109720
Mighty Math,https://store.steampowered.com/app/2331680/Mighty_Math/?snr=1_7_7_230_150_504,2331680
Interphase,https://store.steampowered.com/app/1157850/Interphase/?snr=1_7_7_230_150_504,1157850
VR Quiet Life,https://store.steampowered.com/app/1404330/VR_Quiet_Life/?snr=1_7_7_230_150_504,1404330
Monkey King Saga,https://store.steampowered.com/app/417350/Monkey_King_Saga/?snr=1_7_7_230_150_504,417350
GimmickHeart,https://store.steampowered.com/app/2419660/GimmickHeart/?snr=1_7_7_230_150_504,2419660
Pathogen: Survival,https://store.steampowered.com/app/2084510/Pathogen_Survival/?snr=1_7_7_230_150_504,2084510
Volleyballed,https://store.steampowered.com/app/1235770/Volleyballed/?snr=1_7_7_230_150_504,1235770
Virus Z,https://store.steampowered.com/app/666290/Virus_Z/?snr=1_7_7_230_150_504,666290
Small People Defense,https://store.steampowered.com/app/2239870/Small_People_Defense/?snr=1_7_7_230_150_504,2239870
Africa Empire 2027,https://store.steampowered.com/app/2165300/Africa_Empire_2027/?snr=1_7_7_230_150_504,2165300
